Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497085200.0 1325.0 NA 220 553 0 80 NA NA NA NA 306 617 0 131 NA NA NA NA 1313 2493 3478 204 NA NA NA NA 1399 2376 13223 275 NA NA NA
1497085200.0 1325.1 NA 207 306 0 NA NA NA NA NA 305 352 0 NA NA NA NA NA 1565 1025 798 NA NA NA NA NA 1478 2358 924 NA NA NA NA
1497085200.0 1325.2 NA 206 549 0 NA NA NA NA NA 304 615 0 NA NA NA NA NA 1350 2281 3192 NA NA NA NA NA 822 1527 3216 NA NA NA NA
1497085200.0 1325.3 NA 227 292 0 NA NA NA NA NA 312 334 0 NA NA NA NA NA 1609 954 986 NA NA NA NA NA 1129 1207 1351 NA NA NA NA
1497085200.0 1325.4 NA 204 545 0 NA NA NA NA NA 309 618 0 NA NA NA NA NA 1311 2492 3375 NA NA NA NA NA 1450 2926 3533 NA NA NA NA
1497085200.0 1326.0 NA 192 540 0 NA NA NA NA NA 304 611 0 NA NA NA NA NA 1073 2092 3426 NA NA NA NA NA 1103 3157 3922 NA NA NA NA
1497085200.0 1327.0 NA 196 539 0 NA NA NA NA NA 299 607 0 NA NA NA NA NA 1165 2127 3381 NA NA NA NA NA 930 2060 3698 NA NA NA NA
1497085200.0 1328.0 NA 215 551 0 NA NA NA NA NA 303 619 0 NA NA NA NA NA 1180 2241 3417 NA NA NA NA NA 1282 2407 6707 NA NA NA NA
1497085200.0 1329.0 NA 195 544 0 NA NA NA NA NA 296 609 0 NA NA NA NA NA 1111 2070 3523 NA NA NA NA NA 1295 2965 4428 NA NA NA NA
1497085200.0 133.0 86 107 390 NA NA NA NA NA 179 147 459 NA NA NA NA NA 15098 868 1916 NA NA NA NA NA 8751 505 1758 NA NA NA NA NA
1497085200.0 1330.0 NA 196 540 0 NA NA NA NA NA 303 610 0 NA NA NA NA NA 1288 2249 3382 NA NA NA NA NA 954 2456 3877 NA NA NA NA
1497085200.0 1331.0 NA 187 542 0 NA NA NA NA NA 289 606 0 NA NA NA NA NA 1041 1957 3144 NA NA NA NA NA 692 1542 3165 NA NA NA NA
1497085200.0 1332.0 NA 199 537 0 NA NA NA NA NA 294 614 0 NA NA NA NA NA 1103 2128 3358 NA NA NA NA NA 832 2218 3572 NA NA NA NA
1497085200.0 1333.0 NA 194 537 0 NA NA NA NA NA 301 610 0 NA NA NA NA NA 1154 1960 3421 NA NA NA NA NA 740 1990 3796 NA NA NA NA
1497085200.0 1334.0 NA 201 544 0 NA NA NA NA NA 298 613 0 NA NA NA NA NA 1065 2003 3195 NA NA NA NA NA 882 1493 3220 NA NA NA NA
1497085200.0 1335.0 NA 199 538 0 NA NA NA NA NA 298 606 0 NA NA NA NA NA 1154 1958 3390 NA NA NA NA NA 1814 1941 3936 NA NA NA NA
1497085200.0 1336.0 NA 223 548 0 NA NA NA NA NA 319 619 0 NA NA NA NA NA 2088 4430 3452 NA NA NA NA NA 1782 3122 11660 NA NA NA NA
1497085200.0 1337.0 NA 223 566 0 NA NA NA NA NA 315 642 0 NA NA NA NA NA 1881 3186 3528 NA NA NA NA NA 1639 2510 13001 NA NA NA NA
1497085200.0 1338.0 NA 204 558 0 NA NA NA NA NA 313 625 0 NA NA NA NA NA 1479 2472 3425 NA NA NA NA NA 1200 1900 3772 NA NA NA NA
1497085200.0 1339.0 NA 210 551 0 NA NA NA NA NA 307 625 0 NA NA NA NA NA 1659 3022 3480 NA NA NA NA NA 1029 2598 4075 NA NA NA NA
1497085200.0 134.0 NA 374 48 0 NA NA NA NA NA 474 96 0 NA NA NA NA NA 5358 12 15 NA NA NA NA NA 6788 20 24 NA NA NA NA
1497085200.0 134.701 NA 35 423 0 NA NA NA NA NA 127 493 0 NA NA NA NA NA 243 8098 2543 NA NA NA NA NA 151 4843 2691 NA NA NA NA
1497085200.0 134.702 NA 53 433 0 NA NA NA NA NA 129 483 0 NA NA NA NA NA 264 13313 1958 NA NA NA NA NA 319 8376 3131 NA NA NA NA
1497085200.0 134.703 NA 41 439 0 NA NA NA NA NA 130 505 0 NA NA NA NA NA 304 10777 2084 NA NA NA NA NA 248 3908 2096 NA NA NA NA
1497085200.0 134.704 NA 33 420 0 NA NA NA NA NA 126 482 0 NA NA NA NA NA 330 10518 1723 NA NA NA NA NA 213 6020 2334 NA NA NA NA
1497085200.0 134.705 NA 54 446 0 NA NA NA NA NA 131 498 0 NA NA NA NA NA 289 14037 3988 NA NA NA NA NA 235 8426 6536 NA NA NA NA
1497085200.0 134.706 NA 47 439 0 NA NA NA NA NA 130 515 0 NA NA NA NA NA 295 12054 3610 NA NA NA NA NA 203 6405 4990 NA NA NA NA
1497085200.0 134.707 NA 35 422 0 NA NA NA NA NA 128 487 0 NA NA NA NA NA 286 10448 1698 NA NA NA NA NA 213 6007 2270 NA NA NA NA
1497085200.0 134.708 NA 47 433 0 NA NA NA NA NA 130 489 0 NA NA NA NA NA 278 11942 2008 NA NA NA NA NA 220 7509 3664 NA NA NA NA
1497085200.0 134.709 NA 38 607 0 NA NA NA NA NA 129 674 0 NA NA NA NA NA 280 10604 1791 NA NA NA NA NA 186 3977 1798 NA NA NA NA
1497085200.0 134.71 NA 37 428 0 NA NA NA NA NA 127 478 0 NA NA NA NA NA 215 8236 1907 NA NA NA NA NA 182 4347 2606 NA NA NA NA
1497085200.0 134.801 NA 52 438 0 NA NA NA NA NA 129 489 0 NA NA NA NA NA 271 8886 1876 NA NA NA NA NA 192 5337 2829 NA NA NA NA
1497085200.0 134.802 NA 36 431 0 NA NA NA NA NA 128 499 0 NA NA NA NA NA 371 13705 1664 NA NA NA NA NA 335 6799 1898 NA NA NA NA
1497085200.0 134.803 NA 49 443 0 NA NA NA NA NA 131 495 0 NA NA NA NA NA 379 14626 1940 NA NA NA NA NA 290 7633 3443 NA NA NA NA
1497085200.0 134.804 NA 49 445 0 NA NA NA NA NA 129 512 0 NA NA NA NA NA 355 13784 1649 NA NA NA NA NA 269 5712 1806 NA NA NA NA
1497085200.0 134.805 NA 45 445 0 NA NA NA NA NA 131 507 0 NA NA NA NA NA 340 13354 2211 NA NA NA NA NA 201 5225 2763 NA NA NA NA
1497085200.0 134.806 NA 34 445 0 NA NA NA NA NA 129 516 0 NA NA NA NA NA 399 15142 1686 NA NA NA NA NA 204 7580 1757 NA NA NA NA
1497085200.0 134.807 NA 100 462 0 NA NA NA NA NA 206 539 0 NA NA NA NA NA 1154 14485 6195 NA NA NA NA NA 590 5930 6911 NA NA NA NA
1497085200.0 134.808 NA 105 462 0 NA NA NA NA NA 208 541 0 NA NA NA NA NA 1442 14781 4071 NA NA NA NA NA 919 6836 5176 NA NA NA NA
1497085200.0 134.809 NA 46 439 0 NA NA NA NA NA 131 495 0 NA NA NA NA NA 379 15382 1955 NA NA NA NA NA 197 8103 4641 NA NA NA NA
1497085200.0 134.81 NA 39 427 0 NA NA NA NA NA 141 497 0 NA NA NA NA NA 378 12911 1687 NA NA NA NA NA 229 6698 1757 NA NA NA NA
1497085200.0 134.811 NA 43 452 0 NA NA NA NA NA 130 507 0 NA NA NA NA NA 358 16585 1882 NA NA NA NA NA 334 10304 3478 NA NA NA NA
