Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1498341600.0 1355.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1498341600.0 1356.0 96 194 459 0 121 NA NA NA 177 329 575 0 188 NA NA NA 3574 519 2357 1086 203 NA NA NA 1749 386 2764 1107 217 NA NA NA
1498341600.0 136.721 NA 214 430 0 NA NA NA NA NA 300 536 0 NA NA NA NA NA 2662 6399 628 NA NA NA NA NA 988 2734 638 NA NA NA NA
1498341600.0 136.722 NA 205 454 0 NA NA NA NA NA 306 564 0 NA NA NA NA NA 3181 7602 594 NA NA NA NA NA 1077 3414 606 NA NA NA NA
1498341600.0 136.723 NA 210 428 0 NA NA NA NA NA 299 537 0 NA NA NA NA NA 2716 7081 637 NA NA NA NA NA 941 3049 655 NA NA NA NA
1498341600.0 136.724 NA 216 450 0 NA NA NA NA NA 309 572 0 NA NA NA NA NA 4113 8431 657 NA NA NA NA NA 1492 3285 676 NA NA NA NA
1498341600.0 136.725 NA 208 444 0 NA NA NA NA NA 320 560 0 NA NA NA NA NA 2996 7612 646 NA NA NA NA NA 1010 3196 655 NA NA NA NA
1498341600.0 136.726 NA 213 440 0 NA NA NA NA NA 318 549 0 NA NA NA NA NA 3434 8060 664 NA NA NA NA NA 1388 3636 673 NA NA NA NA
1498341600.0 136.727 NA 250 454 0 NA NA NA NA NA 366 593 0 NA NA NA NA NA 3057 6669 556 NA NA NA NA NA 1488 2737 566 NA NA NA NA
1498341600.0 136.728 NA 274 461 0 NA NA NA NA NA 362 578 0 NA NA NA NA NA 3582 7439 590 NA NA NA NA NA 26785 3430 605 NA NA NA NA
1498341600.0 136.729 NA 207 441 0 NA NA NA NA NA 306 538 0 NA NA NA NA NA 2974 7760 677 NA NA NA NA NA 1271 3412 695 NA NA NA NA
1498341600.0 136.73 NA 218 447 0 NA NA NA NA NA 310 578 0 NA NA NA NA NA 3141 7622 677 NA NA NA NA NA 1075 3179 697 NA NA NA NA
1498341600.0 136.731 NA 232 448 0 NA NA NA NA NA 313 575 0 NA NA NA NA NA 3341 7883 641 NA NA NA NA NA 1554 3390 677 NA NA NA NA
1498341600.0 136.732 NA 209 430 0 NA NA NA NA NA 298 530 0 NA NA NA NA NA 1808 5430 612 NA NA NA NA NA 885 2456 622 NA NA NA NA
